2006.03.13,20:00,1.73270,1.73689,1.73151,1.73532,1538
2006.03.14,00:00,1.73534,1.73707,1.73373,1.73461,1369
2006.03.14,04:00,1.73467,1.73622,1.73383,1.73407,1416
2006.03.14,08:00,1.73397,1.73671,1.73386,1.73472,1642
2006.03.14,12:00,1.73477,1.74632,1.73431,1.74514,1651
2006.03.14,16:00,1.74493,1.74819,1.74439,1.74595,7387
2006.03.14,20:00,1.74597,1.74696,1.74515,1.74640,1485
2006.03.15,00:00,1.74642,1.74694,1.74488,1.74670,1246
2006.03.15,04:00,1.74675,1.74702,1.74517,1.74530,1349
2006.03.15,08:00,1.74521,1.74763,1.74186,1.74541,1601
2006.03.15,12:00,1.74544,1.74914,1.74286,1.74467,1610
2006.03.15,16:00,1.74467,1.74883,1.74467,1.74874,7523
2006.03.15,20:00,1.74878,1.74880,1.74648,1.74702,1431
2006.03.16,00:00,1.74703,1.74851,1.74600,1.74681,1297
2006.03.16,04:00,1.74682,1.74765,1.74401,1.74751,1431
2006.03.16,08:00,1.74745,1.74935,1.74536,1.74612,1638
2006.03.16,12:00,1.74620,1.75540,1.74578,1.75444,1684
2006.03.16,16:00,1.75431,1.75941,1.75369,1.75753,7583
2006.03.16,20:00,1.75757,1.75762,1.75578,1.75630,1529
2006.03.17,00:00,1.75632,1.75684,1.75380,1.75600,1318
2006.03.17,04:00,1.75603,1.75632,1.75295,1.75340,1382
2006.03.17,08:00,1.75332,1.75716,1.75290,1.75519,1679
2006.03.17,12:00,1.75523,1.75655,1.75106,1.75311,1670
2006.03.17,16:00,1.75321,1.75737,1.75316,1.75682,7448
2006.03.17,20:00,1.75687,1.75755,1.75580,1.75615,789
2006.03.19,20:00,1.75567,1.75643,1.75401,1.75475,857
2006.03.20,00:00,1.75471,1.75548,1.75304,1.75440,1256
2006.03.20,04:00,1.75460,1.75834,1.75361,1.75829,1464
2006.03.20,08:00,1.75797,1.75849,1.75256,1.75256,1663
2006.03.20,12:00,1.75279,1.75627,1.75279,1.75533,1664
2006.03.20,16:00,1.75528,1.75648,1.75331,1.75585,7104
2006.03.20,20:00,1.75593,1.75661,1.75468,1.75510,1346
2006.03.21,00:00,1.75511,1.75512,1.75195,1.75341,1275
2006.03.21,04:00,1.75346,1.75417,1.75052,1.75106,1399
2006.03.21,08:00,1.75093,1.75169,1.74622,1.74907,1699
2006.03.21,12:00,1.74910,1.75157,1.74584,1.74725,1674
2006.03.21,16:00,1.74723,1.74834,1.74491,1.74757,7635
2006.03.21,20:00,1.74766,1.74916,1.74601,1.74870,1624
2006.03.22,00:00,1.74872,1.74875,1.74595,1.74648,1250
2006.03.22,04:00,1.74653,1.75044,1.74538,1.74974,1380
2006.03.22,08:00,1.74963,1.75000,1.74508,1.74681,1711
2006.03.22,12:00,1.74674,1.74968,1.74516,1.74655,1629
2006.03.22,16:00,1.74648,1.74897,1.74566,1.74619,7390
2006.03.22,20:00,1.74627,1.74723,1.74555,1.74628,1467
2006.03.23,00:00,1.74633,1.74657,1.74283,1.74348,1276
2006.03.23,04:00,1.74356,1.74486,1.74247,1.74296,1317
2006.03.23,08:00,1.74286,1.74408,1.74050,1.74096,1665
2006.03.23,12:00,1.74100,1.74454,1.73281,1.73461,1623
2006.03.23,16:00,1.73439,1.73692,1.73274,1.73456,7404
2006.03.23,20:00,1.73459,1.73587,1.73335,1.73359,1502
2006.03.24,00:00,1.73357,1.73595,1.73335,1.73500,1229
2006.03.24,04:00,1.73508,1.73528,1.73085,1.73160,1281
2006.03.24,08:00,1.73162,1.73396,1.73128,1.73179,1688
2006.03.24,12:00,1.73184,1.74272,1.73128,1.74065,1696
2006.03.24,16:00,1.74049,1.74423,1.73955,1.74217,7502
2006.03.24,20:00,1.74217,1.74340,1.74194,1.74205,785
2006.03.26,20:00,1.74235,1.74268,1.74112,1.74268,556
2006.03.27,00:00,1.74288,1.74732,1.74151,1.74589,1346
2006.03.27,04:00,1.74588,1.74822,1.74504,1.74652,1439
2006.03.27,08:00,1.74645,1.74824,1.74563,1.74712,1648
2006.03.27,12:00,1.74714,1.74928,1.74617,1.74716,1583
2006.03.27,16:00,1.74725,1.74778,1.74526,1.74711,7062
2006.03.27,20:00,1.74714,1.74755,1.74515,1.74670,1478
2006.03.28,00:00,1.74687,1.74775,1.74396,1.74511,1216
2006.03.28,04:00,1.74509,1.74807,1.74474,1.74698,1413
2006.03.28,08:00,1.74722,1.74993,1.74593,1.74931,1667
2006.03.28,12:00,1.74929,1.75336,1.74804,1.74917,1644
2006.03.28,16:00,1.74927,1.75064,1.74279,1.74324,7295
2006.03.28,20:00,1.74337,1.74444,1.74205,1.74250,1554
2006.03.29,00:00,1.74253,1.74353,1.74231,1.74300,1098
2006.03.29,04:00,1.74305,1.74404,1.73662,1.73706,1417
2006.03.29,08:00,1.73705,1.73813,1.73449,1.73585,1718
2006.03.29,12:00,1.73582,1.73626,1.73160,1.73407,1706
2006.03.29,16:00,1.73414,1.73676,1.73303,1.73405,7462
2006.03.29,20:00,1.73410,1.73570,1.73316,1.73489,1553
2006.03.30,00:00,1.73492,1.73932,1.73435,1.73868,1321
2006.03.30,04:00,1.73872,1.74193,1.73634,1.73721,1480
2006.03.30,08:00,1.73723,1.74168,1.73685,1.74107,1717
2006.03.30,12:00,1.74106,1.74675,1.73717,1.74362,1727
2006.03.30,16:00,1.74360,1.74806,1.74322,1.74634,7478
2006.03.30,20:00,1.74632,1.74750,1.74551,1.74691,1588
2006.03.31,00:00,1.74701,1.74707,1.74400,1.74510,1261
2006.03.31,04:00,1.74515,1.74535,1.74079,1.74113,1410
2006.03.31,08:00,1.74100,1.74119,1.73369,1.73597,1707
2006.03.31,12:00,1.73593,1.74068,1.73374,1.73726,1751
2006.03.31,16:00,1.73749,1.73919,1.73597,1.73623,7389
2006.03.31,20:00,1.73628,1.73799,1.73579,1.73685,863
2006.04.02,20:00,1.73647,1.73753,1.73553,1.73560,979
2006.04.03,00:00,1.73566,1.73620,1.73153,1.73289,1276
2006.04.03,04:00,1.73295,1.73328,1.72494,1.72765,1496
2006.04.03,08:00,1.72755,1.72899,1.72492,1.72863,1699
2006.04.03,12:00,1.72864,1.73984,1.72664,1.73846,1696
2006.04.03,16:00,1.73850,1.74034,1.73781,1.73857,7532
2006.04.03,20:00,1.73860,1.74131,1.73844,1.73967,1396
2006.04.04,00:00,1.73974,1.73995,1.73694,1.73778,1188
2006.04.04,04:00,1.73791,1.74459,1.73760,1.74459,1551
2006.04.04,08:00,1.74478,1.74694,1.74371,1.74657,1715
2006.04.04,12:00,1.74665,1.75727,1.74660,1.75565,1767
2006.04.04,16:00,1.75574,1.75669,1.75404,1.75555,7280
2006.04.04,20:00,1.75558,1.75576,1.75328,1.75391,1409
2006.04.05,00:00,1.75400,1.75753,1.75298,1.75698,1348
2006.04.05,04:00,1.75705,1.76136,1.75617,1.75955,1463
2006.04.05,08:00,1.75943,1.76001,1.75082,1.75120,1643
2006.04.05,12:00,1.75127,1.75320,1.74800,1.74925,1709
2006.04.05,16:00,1.74939,1.75511,1.74939,1.75309,7404
2006.04.05,20:00,1.75315,1.75482,1.75146,1.75150,1553
2006.04.06,00:00,1.75152,1.75441,1.75038,1.75235,1255
2006.04.06,04:00,1.75249,1.75514,1.75081,1.75411,1507
2006.04.06,08:00,1.75406,1.75933,1.75388,1.75762,1761
2006.04.06,12:00,1.75752,1.75752,1.74963,1.75006,1751
2006.04.06,16:00,1.75015,1.75287,1.74870,1.75255,7404
2006.04.06,20:00,1.75258,1.75297,1.74956,1.75068,1407
2006.04.07,00:00,1.75092,1.75233,1.74902,1.75133,1282
2006.04.07,04:00,1.75134,1.75232,1.74891,1.75096,1441
2006.04.07,08:00,1.75095,1.75184,1.74757,1.74907,1725
2006.04.07,12:00,1.74906,1.75286,1.73513,1.74012,1821
2006.04.07,16:00,1.74010,1.74397,1.73966,1.74338,7450
2006.04.07,20:00,1.74345,1.74390,1.74239,1.74245,539
2006.04.09,20:00,1.74158,1.74308,1.74140,1.74245,817
2006.04.10,00:00,1.74248,1.74528,1.74240,1.74425,1226
2006.04.10,04:00,1.74431,1.74621,1.74217,1.74558,1372
2006.04.10,08:00,1.74553,1.74694,1.74292,1.74393,1668
2006.04.10,12:00,1.74399,1.74568,1.74002,1.74012,1663
2006.04.10,16:00,1.74015,1.74206,1.73737,1.74160,7272
2006.04.10,20:00,1.74165,1.74417,1.74148,1.74282,1483
2006.04.11,00:00,1.74282,1.74325,1.74162,1.74220,1189
2006.04.11,04:00,1.74225,1.74550,1.74210,1.74398,1443
2006.04.11,08:00,1.74395,1.74440,1.73930,1.74262,1680
2006.04.11,12:00,1.74264,1.74865,1.74203,1.74622,1627
2006.04.11,16:00,1.74631,1.74911,1.74542,1.74860,6750
2006.04.11,20:00,1.74865,1.74997,1.74786,1.74959,1487
2006.04.12,00:00,1.74968,1.75144,1.74968,1.75081,1295
2006.04.12,04:00,1.75085,1.75444,1.74797,1.75297,1421
2006.04.12,08:00,1.75290,1.75709,1.75042,1.75365,1648
2006.04.12,12:00,1.75362,1.75460,1.74625,1.75042,1693
2006.04.12,16:00,1.75042,1.75140,1.74842,1.74993,7225
2006.04.12,20:00,1.74998,1.75105,1.74895,1.74955,1492
2006.04.13,00:00,1.74951,1.75227,1.74898,1.75140,1283
2006.04.13,04:00,1.75148,1.75478,1.75125,1.75414,1412
2006.04.13,08:00,1.75413,1.75559,1.75085,1.75220,1631
2006.04.13,12:00,1.75203,1.75289,1.74832,1.75246,1653
2006.04.13,16:00,1.75257,1.75389,1.75103,1.75179,6780
2006.04.13,20:00,1.75180,1.75280,1.75105,1.75130,1319
2006.04.14,00:00,1.75135,1.75219,1.75085,1.75140,1062
2006.04.14,04:00,1.75141,1.75264,1.75109,1.75195,1174
2006.04.14,08:00,1.75190,1.75206,1.75081,1.75137,1378
2006.04.14,12:00,1.75138,1.75218,1.75054,1.75054,1302
2006.04.14,16:00,1.75062,1.75192,1.75062,1.75065,5810
2006.04.14,20:00,1.75070,1.75098,1.75035,1.75085,372
2006.04.16,20:00,1.75117,1.75535,1.74628,1.75530,902
2006.04.17,00:00,1.75533,1.75992,1.75528,1.75743,1402
2006.04.17,04:00,1.75745,1.75861,1.75713,1.75746,1305
2006.04.17,08:00,1.75742,1.76663,1.75615,1.76559,1539
2006.04.17,12:00,1.76548,1.77448,1.76507,1.77106,1654
2006.04.17,16:00,1.77098,1.77300,1.76830,1.76915,6912
2006.04.17,20:00,1.76918,1.77050,1.76850,1.76992,1384
2006.04.18,00:00,1.76995,1.77307,1.76992,1.77120,1252
2006.04.18,04:00,1.77125,1.77266,1.76961,1.77056,1418
2006.04.18,08:00,1.77061,1.77418,1.76770,1.77142,1681
2006.04.18,12:00,1.77152,1.77835,1.77135,1.77589,1688
2006.04.18,16:00,1.77588,1.78105,1.77588,1.78010,7281
2006.04.18,20:00,1.78005,1.78388,1.77973,1.78229,1599
2006.04.19,00:00,1.78233,1.78327,1.78075,1.78113,1251
2006.04.19,04:00,1.78113,1.78355,1.77933,1.78280,1408
2006.04.19,08:00,1.78283,1.78751,1.78231,1.78410,1660
2006.04.19,12:00,1.78415,1.79090,1.78170,1.78907,1731
2006.04.19,16:00,1.78927,1.79334,1.78919,1.79205,7586
2006.04.19,20:00,1.79212,1.79274,1.78970,1.79071,1458
2006.04.20,00:00,1.79068,1.79068,1.78739,1.78820,1286
2006.04.20,04:00,1.78825,1.78939,1.78629,1.78867,1431
2006.04.20,08:00,1.78846,1.79018,1.78011,1.78119,1709
2006.04.20,12:00,1.78127,1.78397,1.77553,1.77958,1743
2006.04.20,16:00,1.77961,1.77983,1.77800,1.77880,7253
2006.04.20,20:00,1.77886,1.77923,1.77529,1.77769,1470
2006.04.21,00:00,1.77777,1.77959,1.77732,1.77940,1130
2006.04.21,04:00,1.77945,1.77965,1.77601,1.77839,1345
2006.04.21,08:00,1.77833,1.78392,1.77763,1.77872,1709
2006.04.21,12:00,1.77875,1.78406,1.77766,1.78149,1726
2006.04.21,16:00,1.78131,1.78267,1.77862,1.78223,7275
2006.04.21,20:00,1.78208,1.78261,1.78070,1.78210,582
2006.04.23,20:00,1.78357,1.78721,1.78286,1.78694,1285
2006.04.24,00:00,1.78689,1.78700,1.78467,1.78510,1515
2006.04.24,04:00,1.78518,1.79138,1.78482,1.79010,1405
2006.04.24,08:00,1.78991,1.79258,1.78725,1.78807,1751
2006.04.24,12:00,1.78805,1.78805,1.77919,1.78345,1671
2006.04.24,16:00,1.78354,1.79032,1.78343,1.78894,7230
2006.04.24,20:00,1.78900,1.78910,1.78470,1.78558,1456
2006.04.25,00:00,1.78561,1.78670,1.78490,1.78632,1210
2006.04.25,04:00,1.78633,1.78839,1.78531,1.78647,1500
2006.04.25,08:00,1.78625,1.78800,1.78255,1.78562,1710
2006.04.25,12:00,1.78568,1.79390,1.78337,1.78715,1745
2006.04.25,16:00,1.78732,1.78930,1.78583,1.78770,7316
2006.04.25,20:00,1.78777,1.78838,1.78673,1.78759,1385
2006.04.26,00:00,1.78756,1.78900,1.78595,1.78642,1268
2006.04.26,04:00,1.78649,1.78748,1.78154,1.78193,1432
2006.04.26,08:00,1.78187,1.78461,1.78045,1.78460,1691
2006.04.26,12:00,1.78470,1.78925,1.78010,1.78925,1768
2006.04.26,16:00,1.78968,1.79078,1.78296,1.78403,7597
2006.04.26,20:00,1.78415,1.78507,1.78269,1.78477,1381
2006.04.27,00:00,1.78472,1.78619,1.78428,1.78517,1175
2006.04.27,04:00,1.78525,1.78600,1.78204,1.78266,1348
2006.04.27,08:00,1.78272,1.78600,1.78259,1.78300,1737
2006.04.27,12:00,1.78313,1.80401,1.78274,1.80067,1747
2006.04.27,16:00,1.80068,1.80361,1.80068,1.80230,7554
2006.04.27,20:00,1.80228,1.80253,1.80050,1.80137,1465
2006.04.28,00:00,1.80137,1.80231,1.79984,1.80060,1128
2006.04.28,04:00,1.80065,1.80413,1.80040,1.80251,1453
2006.04.28,08:00,1.80265,1.80933,1.80265,1.80737,1725
2006.04.28,12:00,1.80740,1.82412,1.80527,1.82159,1728
2006.04.28,16:00,1.82160,1.82365,1.81977,1.82333,7093
2006.04.28,20:00,1.82331,1.82561,1.82331,1.82540,571
2006.04.30,20:00,1.82423,1.82440,1.82265,1.82360,832
2006.05.01,00:00,1.82373,1.82642,1.82275,1.82588,1254
2006.05.01,04:00,1.82593,1.82759,1.82410,1.82435,1328
2006.05.01,08:00,1.82430,1.82713,1.82346,1.82681,1455
2006.05.01,12:00,1.82679,1.84123,1.82425,1.82805,1724
2006.05.01,16:00,1.82808,1.82929,1.82043,1.82600,7351
2006.05.01,20:00,1.82609,1.82665,1.82211,1.82295,1508
2006.05.02,00:00,1.82302,1.82453,1.82204,1.82347,1204
2006.05.02,04:00,1.82352,1.82903,1.82071,1.82666,1443
2006.05.02,08:00,1.82672,1.83903,1.82616,1.83485,1762
2006.05.02,12:00,1.83483,1.84107,1.83460,1.83929,1742
2006.05.02,16:00,1.83944,1.84242,1.83745,1.84048,7653
2006.05.02,20:00,1.84046,1.84062,1.83532,1.83626,1476
2006.05.03,00:00,1.83632,1.84417,1.83627,1.84300,1271
2006.05.03,04:00,1.84302,1.84746,1.83781,1.83790,1464
2006.05.03,08:00,1.83769,1.84055,1.83544,1.84017,1713
2006.05.03,12:00,1.84021,1.84500,1.83571,1.84416,1738
2006.05.03,16:00,1.84422,1.84754,1.84060,1.84130,7488
2006.05.03,20:00,1.84136,1.84288,1.83881,1.84047,1425
2006.05.04,00:00,1.84045,1.84045,1.83720,1.83750,1123
2006.05.04,04:00,1.83758,1.83937,1.83346,1.83712,1423
2006.05.04,08:00,1.83708,1.84327,1.83519,1.84101,1760
2006.05.04,12:00,1.84103,1.84919,1.84026,1.84806,1787
2006.05.04,16:00,1.84823,1.85457,1.84619,1.85320,7479
2006.05.04,20:00,1.85323,1.85406,1.85027,1.85120,1533
2006.05.05,00:00,1.85122,1.85155,1.85003,1.85090,1155
2006.05.05,04:00,1.85095,1.85221,1.84751,1.85116,1416
2006.05.05,08:00,1.85098,1.85108,1.84776,1.84928,1699
2006.05.05,12:00,1.84930,1.86207,1.83116,1.85838,1733
2006.05.05,16:00,1.85836,1.86017,1.85796,1.85818,7135
2006.05.05,20:00,1.85821,1.85915,1.85808,1.85886,553
2006.05.07,20:00,1.85986,1.86450,1.85985,1.86219,983
2006.05.08,00:00,1.86219,1.86267,1.85905,1.86069,1255
2006.05.08,04:00,1.86074,1.86252,1.85815,1.86110,1295
2006.05.08,08:00,1.86108,1.86832,1.86102,1.86342,1676
2006.05.08,12:00,1.86346,1.86422,1.85607,1.85795,1722
2006.05.08,16:00,1.85798,1.85927,1.85477,1.85695,7272
2006.05.08,20:00,1.85708,1.85925,1.85705,1.85758,1450
2006.05.09,00:00,1.85764,1.85838,1.85515,1.85587,1327
2006.05.09,04:00,1.85585,1.85717,1.85135,1.85212,1458
2006.05.09,08:00,1.85208,1.85868,1.85146,1.85652,1742
2006.05.09,12:00,1.85658,1.86859,1.85649,1.86280,1742
2006.05.09,16:00,1.86286,1.86725,1.86276,1.86493,7385
2006.05.09,20:00,1.86501,1.86735,1.86469,1.86584,1368
2006.05.10,00:00,1.86590,1.86621,1.86459,1.86587,1305
2006.05.10,04:00,1.86595,1.87256,1.86537,1.86994,1446
2006.05.10,08:00,1.86979,1.87032,1.86028,1.86230,1714
2006.05.10,12:00,1.86231,1.86652,1.86111,1.86442,1724
2006.05.10,16:00,1.86438,1.86960,1.86036,1.86633,7509
2006.05.10,20:00,1.86622,1.86696,1.85788,1.85812,1642
2006.05.11,00:00,1.85828,1.85920,1.85295,1.85577,1312
2006.05.11,04:00,1.85609,1.85817,1.85342,1.85423,1437
2006.05.11,08:00,1.85422,1.86736,1.85395,1.86287,1780
2006.05.11,12:00,1.86291,1.88544,1.86282,1.88385,1720
2006.05.11,16:00,1.88403,1.88511,1.88122,1.88295,7487
2006.05.11,20:00,1.88302,1.88610,1.88104,1.88454,1533
2006.05.12,00:00,1.88437,1.88622,1.88225,1.88347,1242
2006.05.12,04:00,1.88350,1.89124,1.88318,1.88976,1478
2006.05.12,08:00,1.88974,1.89939,1.88950,1.89464,1733
2006.05.12,12:00,1.89467,1.89926,1.88632,1.89063,1768
2006.05.12,16:00,1.89069,1.89547,1.88828,1.89448,7424
2006.05.12,20:00,1.89450,1.89466,1.89357,1.89425,524
2006.05.14,20:00,1.89420,1.89939,1.89405,1.89882,842
2006.05.15,00:00,1.89878,1.89926,1.89319,1.89520,1417
2006.05.15,04:00,1.89525,1.89658,1.88991,1.88998,1430
2006.05.15,08:00,1.88996,1.88996,1.87874,1.88318,1748
2006.05.15,12:00,1.88312,1.88775,1.88032,1.88313,1737
2006.05.15,16:00,1.88326,1.88354,1.87711,1.87773,7686
2006.05.15,20:00,1.87776,1.87940,1.87540,1.87760,1596
2006.05.16,00:00,1.87766,1.88535,1.87766,1.88535,1289
2006.05.16,04:00,1.88548,1.88608,1.87897,1.88198,1544
2006.05.16,08:00,1.88194,1.88297,1.87461,1.88097,1706
2006.05.16,12:00,1.88090,1.88670,1.88038,1.88139,1720
2006.05.16,16:00,1.88154,1.88941,1.88142,1.88745,7333
2006.05.16,20:00,1.88750,1.88830,1.88551,1.88582,1513
2006.05.17,00:00,1.88586,1.89257,1.88505,1.89164,1246
2006.05.17,04:00,1.89180,1.89680,1.88959,1.89610,1459
2006.05.17,08:00,1.89607,1.89984,1.89484,1.89611,1750
2006.05.17,12:00,1.89613,1.90180,1.88007,1.88151,1798
2006.05.17,16:00,1.88157,1.88514,1.87748,1.88237,7785
2006.05.17,20:00,1.88239,1.88478,1.87913,1.88182,1594
2006.05.18,00:00,1.88183,1.88623,1.88177,1.88412,1383
2006.05.18,04:00,1.88420,1.88505,1.88060,1.88425,1460
2006.05.18,08:00,1.88420,1.89030,1.88289,1.88434,1701
2006.05.18,12:00,1.88432,1.89356,1.88347,1.88726,1726
2006.05.18,16:00,1.88690,1.89150,1.88566,1.89035,7540
2006.05.18,20:00,1.89035,1.89593,1.88920,1.89444,1711
2006.05.19,00:00,1.89465,1.89526,1.88949,1.89008,1298
2006.05.19,04:00,1.89012,1.89173,1.87855,1.88028,1486
2006.05.19,08:00,1.88014,1.88033,1.87078,1.87552,1747
2006.05.19,12:00,1.87558,1.87766,1.87001,1.87524,1808
2006.05.19,16:00,1.87512,1.87821,1.87361,1.87756,7508
2006.05.19,20:00,1.87760,1.88010,1.87749,1.87925,624
2006.05.21,20:00,1.87920,1.87938,1.87528,1.87602,780
2006.05.22,00:00,1.87603,1.87622,1.86832,1.87308,1349
2006.05.22,04:00,1.87315,1.87315,1.86317,1.87180,1559
2006.05.22,08:00,1.87187,1.87759,1.87055,1.87509,1727
2006.05.22,12:00,1.87521,1.88676,1.87346,1.88516,1754
2006.05.22,16:00,1.88507,1.88842,1.88288,1.88664,7493
2006.05.22,20:00,1.88668,1.88713,1.88273,1.88448,1764
2006.05.23,00:00,1.88460,1.88502,1.88287,1.88422,1356
2006.05.23,04:00,1.88432,1.88806,1.87947,1.88156,1559
2006.05.23,08:00,1.88146,1.88491,1.88013,1.88419,1631
2006.05.23,12:00,1.88422,1.88434,1.87766,1.88064,1733
2006.05.23,16:00,1.88060,1.88648,1.88020,1.88467,7330
2006.05.23,20:00,1.88463,1.88463,1.87390,1.87853,1750
2006.05.24,00:00,1.87863,1.88126,1.87609,1.87918,1392
2006.05.24,04:00,1.87912,1.88322,1.87297,1.88202,1537
2006.05.24,08:00,1.88227,1.88552,1.88070,1.88130,1796
2006.05.24,12:00,1.88146,1.88545,1.86482,1.86731,1752
2006.05.24,16:00,1.86725,1.87431,1.86637,1.87273,7660
2006.05.24,20:00,1.87277,1.87280,1.86669,1.86919,1556
2006.05.25,00:00,1.86930,1.87147,1.86741,1.86860,1286
2006.05.25,04:00,1.86861,1.87066,1.86752,1.86858,1435
2006.05.25,08:00,1.86842,1.87397,1.86818,1.87013,1747
2006.05.25,12:00,1.87002,1.87338,1.86654,1.87149,1749
2006.05.25,16:00,1.87150,1.87432,1.86848,1.87125,7436
2006.05.25,20:00,1.87135,1.87706,1.87032,1.87379,1629
2006.05.26,00:00,1.87408,1.87463,1.86737,1.86898,1333
2006.05.26,04:00,1.86903,1.87237,1.86831,1.87172,1510
2006.05.26,08:00,1.87167,1.87432,1.86992,1.87002,1737
2006.05.26,12:00,1.86998,1.87072,1.85285,1.85615,1794
2006.05.26,16:00,1.85624,1.85846,1.85456,1.85626,7300
2006.05.26,20:00,1.85639,1.85900,1.85559,1.85895,570
2006.05.28,20:00,1.85875,1.85965,1.85587,1.85883,783
2006.05.29,00:00,1.85912,1.86058,1.85787,1.85898,1206
2006.05.29,04:00,1.85909,1.86112,1.85908,1.86065,1263
2006.05.29,08:00,1.86064,1.86396,1.85989,1.86132,1547
2006.05.29,12:00,1.86140,1.86172,1.85680,1.85680,1500
2006.05.29,16:00,1.85693,1.86039,1.85631,1.85847,5909
2006.05.29,20:00,1.85850,1.85977,1.85792,1.85828,1310
2006.05.30,00:00,1.85833,1.86976,1.85762,1.86733,1329
2006.05.30,04:00,1.86736,1.87663,1.86645,1.87526,1462
2006.05.30,08:00,1.87523,1.87957,1.87249,1.87365,1725
2006.05.30,12:00,1.87357,1.88626,1.87102,1.88212,1704
2006.05.30,16:00,1.88210,1.88490,1.88112,1.88315,7522
2006.05.30,20:00,1.88326,1.88515,1.88066,1.88098,1510
2006.05.31,00:00,1.88101,1.88310,1.87983,1.88160,1320
2006.05.31,04:00,1.88168,1.88514,1.87883,1.88174,1501
2006.05.31,08:00,1.88183,1.88238,1.87542,1.87564,1745
2006.05.31,12:00,1.87575,1.87679,1.86736,1.87290,1811
2006.05.31,16:00,1.87283,1.87488,1.86833,1.86950,7308
2006.05.31,20:00,1.86952,1.87219,1.86905,1.87079,1620
2006.06.01,00:00,1.87072,1.87093,1.86416,1.86496,1300
2006.06.01,04:00,1.86500,1.86696,1.86046,1.86393,1524
2006.06.01,08:00,1.86418,1.86746,1.86036,1.86111,1747
2006.06.01,12:00,1.86101,1.86918,1.85606,1.86811,1740
2006.06.01,16:00,1.86813,1.86861,1.86320,1.86376,6872
2006.06.01,20:00,1.86390,1.86660,1.86300,1.86643,1524
2006.06.02,00:00,1.86650,1.86676,1.86467,1.86500,1216
2006.06.02,04:00,1.86505,1.86717,1.86071,1.86238,1432
2006.06.02,08:00,1.86233,1.86824,1.86172,1.86575,1693
2006.06.02,12:00,1.86570,1.88574,1.86536,1.88127,1834
2006.06.02,16:00,1.88126,1.88484,1.88117,1.88326,7425
2006.06.02,20:00,1.88332,1.88342,1.88180,1.88185,533
2006.06.04,20:00,1.88180,1.88384,1.88165,1.88343,757
2006.06.05,00:00,1.88341,1.88419,1.88223,1.88360,1248
2006.06.05,04:00,1.88365,1.88752,1.88117,1.88573,1392
2006.06.05,08:00,1.88562,1.88602,1.88257,1.88356,1728
2006.06.05,12:00,1.88358,1.88399,1.87594,1.87810,1733
2006.06.05,16:00,1.87815,1.88128,1.86447,1.87200,7341
2006.06.05,20:00,1.87208,1.87309,1.86969,1.87106,1540
2006.06.06,00:00,1.87109,1.87279,1.86907,1.87050,1325
2006.06.06,04:00,1.87052,1.87702,1.86993,1.87441,1501
2006.06.06,08:00,1.87435,1.87443,1.86748,1.86756,1737
2006.06.06,12:00,1.86775,1.86874,1.85897,1.86047,1756
2006.06.06,16:00,1.86044,1.86259,1.85990,1.86081,7288
2006.06.06,20:00,1.86089,1.86194,1.85863,1.86045,1508
2006.06.07,00:00,1.86062,1.86325,1.86062,1.86300,1288
2006.06.07,04:00,1.86312,1.86362,1.85497,1.85975,1456
2006.06.07,08:00,1.85950,1.86446,1.85797,1.85812,1767
2006.06.07,12:00,1.85822,1.86074,1.85284,1.85773,1737
2006.06.07,16:00,1.85792,1.86015,1.85537,1.85555,7514
2006.06.07,20:00,1.85560,1.85710,1.85395,1.85697,1374
2006.06.08,00:00,1.85700,1.85703,1.85380,1.85582,1256
2006.06.08,04:00,1.85585,1.85734,1.84696,1.84905,1462
2006.06.08,08:00,1.84907,1.85019,1.83803,1.84551,1748
2006.06.08,12:00,1.84551,1.84567,1.83688,1.84207,1797
2006.06.08,16:00,1.84191,1.84491,1.84109,1.84279,7685
2006.06.08,20:00,1.84282,1.84443,1.84127,1.84300,1569
2006.06.09,00:00,1.84302,1.84416,1.84206,1.84236,1295
2006.06.09,04:00,1.84243,1.84545,1.84100,1.84297,1465
2006.06.09,08:00,1.84297,1.84443,1.84144,1.84330,1728
2006.06.09,12:00,1.84339,1.84825,1.83672,1.84207,1790
2006.06.09,16:00,1.84212,1.84324,1.83979,1.84055,7141
2006.06.09,20:00,1.84060,1.84077,1.83960,1.83965,484
2006.06.11,20:00,1.83960,1.83978,1.83770,1.83794,799
2006.06.12,00:00,1.83800,1.84271,1.83800,1.84269,1309
2006.06.12,04:00,1.84271,1.84525,1.84120,1.84175,1407
2006.06.12,08:00,1.84167,1.84659,1.83797,1.84025,1759
2006.06.12,12:00,1.84045,1.84607,1.84022,1.84353,1711
2006.06.12,16:00,1.84349,1.84597,1.84299,1.84380,7116
2006.06.12,20:00,1.84385,1.84390,1.83937,1.84015,1514
2006.06.13,00:00,1.84018,1.84251,1.83975,1.84080,1364
2006.06.13,04:00,1.84082,1.84337,1.83838,1.84210,1525
2006.06.13,08:00,1.84215,1.84463,1.83975,1.84033,1796
2006.06.13,12:00,1.84032,1.84392,1.83584,1.83941,1752
