2007.08.28,08:00,1.36407,1.36799,1.36353,1.36607,21210
2007.08.28,12:00,1.36627,1.36702,1.36142,1.36243,28979
2007.08.28,16:00,1.36244,1.36376,1.35983,1.36065,18276
2007.08.28,20:00,1.36058,1.36112,1.35698,1.35740,6716
2007.08.29,00:00,1.35760,1.35887,1.35570,1.35857,11546
2007.08.29,04:00,1.35865,1.36016,1.35653,1.35952,18568
2007.08.29,08:00,1.35953,1.36317,1.35845,1.36158,21206
2007.08.29,12:00,1.36159,1.36749,1.36154,1.36721,28851
2007.08.29,16:00,1.36733,1.36747,1.36504,1.36701,18185
2007.08.29,20:00,1.36700,1.36802,1.36610,1.36682,6679
2007.08.30,00:00,1.36671,1.36719,1.36434,1.36574,6695
2007.08.30,04:00,1.36583,1.36720,1.36281,1.36315,18301
2007.08.30,08:00,1.36363,1.36443,1.35883,1.36111,28864
2007.08.30,12:00,1.36097,1.36581,1.36011,1.36466,21297
2007.08.30,16:00,1.36460,1.36557,1.36161,1.36195,18440
2007.08.30,20:00,1.36184,1.36686,1.36159,1.36674,11501
2007.08.31,00:00,1.36669,1.36753,1.36556,1.36696,6714
2007.08.31,04:00,1.36697,1.36767,1.36489,1.36599,18274
2007.08.31,08:00,1.36601,1.37152,1.36450,1.37131,28912
2007.08.31,12:00,1.37133,1.37191,1.36215,1.36387,21330
2007.08.31,16:00,1.36388,1.36459,1.36158,1.36212,18404
2007.08.31,20:00,1.36206,1.36301,1.36169,1.36265,2163
2007.09.02,20:00,1.36276,1.36349,1.36223,1.36308,9246
2007.09.03,00:00,1.36299,1.36389,1.36205,1.36365,11479
2007.09.03,04:00,1.36369,1.36529,1.36288,1.36492,18441
2007.09.03,08:00,1.36505,1.36541,1.36191,1.36314,21116
2007.09.03,12:00,1.36315,1.36386,1.36017,1.36101,28800
2007.09.03,16:00,1.36104,1.36289,1.36024,1.36234,18130
2007.09.03,20:00,1.36226,1.36260,1.36034,1.36109,6677
2007.09.04,00:00,1.36094,1.36202,1.36012,1.36054,11570
2007.09.04,04:00,1.36052,1.36256,1.35947,1.35985,18478
2007.09.04,08:00,1.35995,1.36069,1.35702,1.35851,21116
2007.09.04,12:00,1.35845,1.36102,1.35480,1.36045,28986
2007.09.04,16:00,1.36033,1.36187,1.35983,1.36065,18128
2007.09.04,20:00,1.36060,1.36234,1.35969,1.36221,6691
2007.09.05,00:00,1.36209,1.36286,1.36119,1.36141,11486
2007.09.05,04:00,1.36161,1.36173,1.35660,1.35712,18532
2007.09.05,08:00,1.35733,1.35990,1.35691,1.35853,21164
2007.09.05,12:00,1.35839,1.36703,1.35703,1.36662,28869
2007.09.05,16:00,1.36665,1.36712,1.36451,1.36565,18003
2007.09.05,20:00,1.36575,1.36630,1.36360,1.36506,6713
2007.09.06,00:00,1.36498,1.36540,1.36356,1.36426,6682
2007.09.06,04:00,1.36420,1.36545,1.36308,1.36481,18127
2007.09.06,08:00,1.36485,1.36732,1.36448,1.36705,28874
2007.09.06,12:00,1.36693,1.37098,1.36405,1.36963,21237
2007.09.06,16:00,1.36953,1.36995,1.36739,1.36863,18378
2007.09.06,20:00,1.36855,1.36966,1.36801,1.36902,11502
2007.09.07,00:00,1.36906,1.36929,1.36601,1.36666,6720
2007.09.07,04:00,1.36675,1.36810,1.36604,1.36761,18217
2007.09.07,08:00,1.36763,1.36947,1.36686,1.36867,28776
2007.09.07,12:00,1.36876,1.37978,1.36841,1.37695,21376
2007.09.07,16:00,1.37708,1.37867,1.37615,1.37663,18400
2007.09.07,20:00,1.37654,1.37699,1.37619,1.37657,2155
2007.09.09,20:00,1.37681,1.37851,1.37659,1.37772,9406
2007.09.10,00:00,1.37743,1.37809,1.37645,1.37677,11584
2007.09.10,04:00,1.37683,1.37996,1.37644,1.37890,18473
2007.09.10,08:00,1.37901,1.38061,1.37712,1.38009,21042
2007.09.10,12:00,1.38013,1.38143,1.37772,1.37904,28823
2007.09.10,16:00,1.37916,1.38079,1.37831,1.37956,18056
2007.09.10,20:00,1.37946,1.38079,1.37859,1.37907,6656
2007.09.11,00:00,1.37906,1.38037,1.37760,1.38015,11565
2007.09.11,04:00,1.38031,1.38035,1.37756,1.37899,18437
2007.09.11,08:00,1.37893,1.38299,1.37822,1.38113,21057
2007.09.11,12:00,1.38132,1.38482,1.38091,1.38345,28755
2007.09.11,16:00,1.38343,1.38369,1.38191,1.38329,18045
2007.09.11,20:00,1.38338,1.38442,1.38277,1.38372,6642
2007.09.12,00:00,1.38352,1.38429,1.38207,1.38367,11556
2007.09.12,04:00,1.38378,1.38772,1.38312,1.38453,18343
2007.09.12,08:00,1.38462,1.38892,1.38401,1.38841,21079
2007.09.12,12:00,1.38840,1.39097,1.38623,1.39034,28888
2007.09.12,16:00,1.39030,1.39141,1.38891,1.39035,18079
2007.09.12,20:00,1.39034,1.39091,1.38918,1.38928,6704
2007.09.13,00:00,1.38923,1.39000,1.38858,1.38945,11517
2007.09.13,04:00,1.38937,1.39093,1.38777,1.38992,18414
2007.09.13,08:00,1.38997,1.39265,1.38778,1.38823,21131
2007.09.13,12:00,1.38825,1.39030,1.38600,1.38827,28821
2007.09.13,16:00,1.38825,1.38999,1.38730,1.38845,18144
2007.09.13,20:00,1.38841,1.38884,1.38601,1.38710,6703
2007.09.14,00:00,1.38696,1.38835,1.38619,1.38703,11588
2007.09.14,04:00,1.38692,1.38947,1.38587,1.38815,18407
2007.09.14,08:00,1.38817,1.38873,1.38514,1.38543,21134
2007.09.14,12:00,1.38561,1.38928,1.38419,1.38462,28950
2007.09.14,16:00,1.38465,1.38835,1.38414,1.38756,18151
2007.09.14,20:00,1.38748,1.38799,1.38700,1.38728,2554
2007.09.16,20:00,1.38680,1.38727,1.38522,1.38585,4118
2007.09.17,00:00,1.38589,1.38841,1.38546,1.38757,6395
2007.09.17,04:00,1.38768,1.38899,1.38520,1.38648,17609
2007.09.17,08:00,1.38658,1.38823,1.38545,1.38763,28015
2007.09.17,12:00,1.38763,1.38878,1.38474,1.38562,21009
2007.09.17,16:00,1.38564,1.38710,1.38532,1.38663,18326
2007.09.17,20:00,1.38638,1.38704,1.38544,1.38649,11434
2007.09.18,00:00,1.38650,1.38728,1.38514,1.38598,6713
2007.09.18,04:00,1.38574,1.38637,1.38271,1.38565,18259
2007.09.18,08:00,1.38585,1.38759,1.38533,1.38633,28753
2007.09.18,12:00,1.38613,1.38939,1.38571,1.38672,21185
2007.09.18,16:00,1.38670,1.39798,1.38623,1.39668,18496
2007.09.18,20:00,1.39685,1.39889,1.39659,1.39748,11602
2007.09.19,00:00,1.39726,1.39795,1.39579,1.39735,6690
2007.09.19,04:00,1.39746,1.39867,1.39609,1.39695,18219
2007.09.19,08:00,1.39699,1.39774,1.39396,1.39623,28783
2007.09.19,12:00,1.39615,1.39829,1.39374,1.39482,20976
2007.09.19,16:00,1.39480,1.39705,1.39323,1.39596,18350
2007.09.19,20:00,1.39585,1.39740,1.39523,1.39722,11473
2007.09.20,00:00,1.39717,1.39784,1.39659,1.39737,6695
2007.09.20,04:00,1.39746,1.40648,1.39673,1.40385,18180
2007.09.20,08:00,1.40385,1.40549,1.40240,1.40327,28855
2007.09.20,12:00,1.40333,1.40993,1.40203,1.40891,21208
2007.09.20,16:00,1.40908,1.40975,1.40617,1.40663,18437
2007.09.20,20:00,1.40652,1.40792,1.40568,1.40670,11584
2007.09.21,00:00,1.40669,1.40852,1.40614,1.40718,6733
2007.09.21,04:00,1.40729,1.41195,1.40671,1.40824,18300
2007.09.21,08:00,1.40826,1.40861,1.40456,1.40550,28961
2007.09.21,12:00,1.40559,1.40945,1.40394,1.40745,21088
2007.09.21,16:00,1.40731,1.40913,1.40665,1.40888,18362
2007.09.21,20:00,1.40877,1.40934,1.40851,1.40885,2122
2007.09.23,20:00,1.40901,1.40938,1.40811,1.40901,9355
2007.09.24,00:00,1.40897,1.41176,1.40847,1.40997,11471
2007.09.24,04:00,1.40999,1.41293,1.40896,1.41185,18530
2007.09.24,08:00,1.41196,1.41239,1.40938,1.41071,20381
2007.09.24,12:00,1.41075,1.41164,1.40653,1.40845,28806
2007.09.24,16:00,1.40842,1.40911,1.40755,1.40853,18049
2007.09.24,20:00,1.40843,1.40897,1.40661,1.40704,6709
2007.09.25,00:00,1.40710,1.40859,1.40616,1.40773,11562
2007.09.25,04:00,1.40773,1.40875,1.40567,1.40719,18551
2007.09.25,08:00,1.40713,1.41027,1.40622,1.40979,21179
2007.09.25,12:00,1.40975,1.41538,1.40961,1.41255,28985
2007.09.25,16:00,1.41256,1.41520,1.41236,1.41435,18171
2007.09.25,20:00,1.41436,1.41628,1.41290,1.41454,6706
2007.09.26,00:00,1.41450,1.41491,1.41301,1.41326,11523
2007.09.26,04:00,1.41335,1.41556,1.41181,1.41259,18499
2007.09.26,08:00,1.41237,1.41375,1.41084,1.41221,21155
2007.09.26,12:00,1.41225,1.41384,1.41096,1.41235,28830
2007.09.26,16:00,1.41235,1.41368,1.41122,1.41223,18088
2007.09.26,20:00,1.41222,1.41349,1.41188,1.41263,6656
2007.09.27,00:00,1.41268,1.41490,1.41195,1.41345,11531
2007.09.27,04:00,1.41353,1.41658,1.41264,1.41307,18567
2007.09.27,08:00,1.41337,1.41769,1.41265,1.41701,21119
2007.09.27,12:00,1.41705,1.41892,1.41293,1.41365,28592
2007.09.27,16:00,1.41375,1.41617,1.41353,1.41431,18250
2007.09.27,20:00,1.41426,1.41632,1.41415,1.41544,6659
2007.09.28,00:00,1.41537,1.41799,1.41462,1.41654,11571
2007.09.28,04:00,1.41653,1.41820,1.41491,1.41663,18537
2007.09.28,08:00,1.41665,1.41973,1.41603,1.41861,21145
2007.09.28,12:00,1.41863,1.42344,1.41717,1.42170,28935
2007.09.28,16:00,1.42177,1.42772,1.42156,1.42573,18119
2007.09.28,20:00,1.42573,1.42712,1.42544,1.42656,2579
2007.09.30,20:00,1.42723,1.42808,1.42604,1.42671,4137
2007.10.01,00:00,1.42678,1.42751,1.42532,1.42635,11556
2007.10.01,04:00,1.42625,1.42740,1.42155,1.42182,18545
2007.10.01,08:00,1.42175,1.42466,1.42075,1.42161,21273
2007.10.01,12:00,1.42165,1.42470,1.42125,1.42257,29069
2007.10.01,16:00,1.42256,1.42459,1.42184,1.42337,18137
2007.10.01,20:00,1.42337,1.42383,1.42228,1.42299,6697
2007.10.02,00:00,1.42329,1.42389,1.42120,1.42155,11445
2007.10.02,04:00,1.42145,1.42247,1.41765,1.41786,18467
2007.10.02,08:00,1.41797,1.42020,1.41353,1.41495,21154
2007.10.02,12:00,1.41524,1.41794,1.41360,1.41602,28784
2007.10.02,16:00,1.41603,1.41645,1.41447,1.41504,18081
2007.10.02,20:00,1.41496,1.41579,1.41425,1.41517,6681
2007.10.03,00:00,1.41512,1.41809,1.41476,1.41723,11580
2007.10.03,04:00,1.41755,1.41867,1.41523,1.41734,18490
2007.10.03,08:00,1.41745,1.41991,1.41545,1.41963,21214
2007.10.03,12:00,1.41963,1.42012,1.41279,1.41323,28934
2007.10.03,16:00,1.41325,1.41348,1.40844,1.40892,18202
2007.10.03,20:00,1.40894,1.40993,1.40791,1.40961,6716
2007.10.04,00:00,1.40947,1.41089,1.40797,1.40897,11578
2007.10.04,04:00,1.40898,1.41057,1.40748,1.40953,18480
2007.10.04,08:00,1.40994,1.41328,1.40907,1.41072,21118
2007.10.04,12:00,1.41075,1.41488,1.40641,1.41262,29135
2007.10.04,16:00,1.41253,1.41389,1.41093,1.41335,18087
2007.10.04,20:00,1.41326,1.41412,1.41267,1.41342,6670
2007.10.05,00:00,1.41336,1.41413,1.41275,1.41357,11544
2007.10.05,04:00,1.41392,1.41396,1.41058,1.41105,18460
2007.10.05,08:00,1.41116,1.41388,1.41003,1.41311,21178
2007.10.05,12:00,1.41292,1.41569,1.40313,1.41514,29138
2007.10.05,16:00,1.41523,1.41551,1.41283,1.41337,18132
2007.10.05,20:00,1.41327,1.41405,1.41275,1.41336,2563
2007.10.07,20:00,1.41340,1.41526,1.41335,1.41481,4113
2007.10.08,00:00,1.41468,1.41487,1.41256,1.41324,6669
2007.10.08,04:00,1.41372,1.41402,1.40857,1.41043,18183
2007.10.08,08:00,1.41055,1.41143,1.40773,1.40897,28833
2007.10.08,12:00,1.40884,1.40937,1.40472,1.40524,21084
2007.10.08,16:00,1.40511,1.40570,1.40321,1.40405,18356
2007.10.08,20:00,1.40397,1.40590,1.40356,1.40440,11565
2007.10.09,00:00,1.40434,1.40526,1.40117,1.40179,6728
2007.10.09,04:00,1.40188,1.40479,1.40093,1.40407,18240
2007.10.09,08:00,1.40408,1.40511,1.40186,1.40265,28765
2007.10.09,12:00,1.40273,1.41009,1.40221,1.40876,21145
2007.10.09,16:00,1.40891,1.41134,1.40702,1.41077,18445
2007.10.09,20:00,1.41059,1.41147,1.40946,1.41049,11481
2007.10.10,00:00,1.41067,1.41177,1.40914,1.41115,6712
2007.10.10,04:00,1.41098,1.41296,1.40989,1.41204,18240
2007.10.10,08:00,1.41198,1.41497,1.41173,1.41325,28852
2007.10.10,12:00,1.41323,1.41715,1.41292,1.41535,21209
2007.10.10,16:00,1.41533,1.41577,1.41211,1.41446,18385
2007.10.10,20:00,1.41445,1.41507,1.41319,1.41373,11617
2007.10.11,00:00,1.41370,1.41586,1.41318,1.41526,6705
2007.10.11,04:00,1.41559,1.41978,1.41495,1.41955,18256
2007.10.11,08:00,1.41945,1.42171,1.41803,1.41972,28774
2007.10.11,12:00,1.41973,1.42402,1.41540,1.42257,21303
2007.10.11,16:00,1.42251,1.42402,1.41757,1.41867,18479
2007.10.11,20:00,1.41853,1.42046,1.41817,1.41973,11550
2007.10.12,00:00,1.41982,1.42109,1.41740,1.41936,6708
2007.10.12,04:00,1.41940,1.41997,1.41660,1.41908,18323
2007.10.12,08:00,1.41914,1.41981,1.41591,1.41653,28878
2007.10.12,12:00,1.41650,1.42125,1.41522,1.41664,21415
2007.10.12,16:00,1.41651,1.41850,1.41620,1.41757,18464
2007.10.12,20:00,1.41737,1.41783,1.41684,1.41763,2155
2007.10.14,20:00,1.41745,1.41866,1.41609,1.41649,9279
2007.10.15,00:00,1.41640,1.41742,1.41559,1.41629,11529
2007.10.15,04:00,1.41671,1.42226,1.41609,1.42125,18485
2007.10.15,08:00,1.42145,1.42429,1.42103,1.42167,21152
2007.10.15,12:00,1.42202,1.42372,1.42001,1.42137,28993
2007.10.15,16:00,1.42135,1.42186,1.41888,1.41980,18117
2007.10.15,20:00,1.41976,1.42164,1.41943,1.41980,6716
2007.10.16,00:00,1.42043,1.42046,1.41889,1.41985,11528
2007.10.16,04:00,1.41969,1.42265,1.41565,1.41635,18574
2007.10.16,08:00,1.41645,1.41861,1.41428,1.41510,21277
2007.10.16,12:00,1.41495,1.41948,1.41397,1.41627,29019
2007.10.16,16:00,1.41635,1.41683,1.41501,1.41633,18153
2007.10.16,20:00,1.41604,1.41776,1.41576,1.41742,6690
2007.10.17,00:00,1.41751,1.41790,1.41586,1.41681,11654
2007.10.17,04:00,1.41707,1.41911,1.41562,1.41813,18614
2007.10.17,08:00,1.41825,1.41938,1.41630,1.41823,21113
2007.10.17,12:00,1.41835,1.42301,1.41794,1.42075,28949
2007.10.17,16:00,1.42073,1.42081,1.41760,1.41869,18169
2007.10.17,20:00,1.41853,1.42172,1.41836,1.42045,6670
2007.10.18,00:00,1.42040,1.42375,1.41921,1.42297,11543
2007.10.18,04:00,1.42303,1.42539,1.42222,1.42433,18475
2007.10.18,08:00,1.42437,1.42714,1.42354,1.42627,21266
2007.10.18,12:00,1.42623,1.43097,1.42601,1.42883,29133
2007.10.18,16:00,1.42893,1.42991,1.42779,1.42928,18151
2007.10.18,20:00,1.42926,1.43005,1.42795,1.42893,6682
2007.10.19,00:00,1.42905,1.43032,1.42744,1.42996,11556
2007.10.19,04:00,1.42994,1.43179,1.42636,1.42703,18520
2007.10.19,08:00,1.42703,1.42909,1.42642,1.42835,21158
2007.10.19,12:00,1.42854,1.43069,1.42426,1.42611,28780
2007.10.19,16:00,1.42613,1.42987,1.42547,1.42936,18169
2007.10.19,20:00,1.42936,1.43037,1.42870,1.42985,2574
2007.10.21,20:00,1.43037,1.43501,1.43037,1.43364,4149
2007.10.22,00:00,1.43364,1.43437,1.43017,1.43055,11545
2007.10.22,04:00,1.43072,1.43388,1.42944,1.43087,18570
2007.10.22,08:00,1.43097,1.43169,1.41350,1.41609,21308
2007.10.22,12:00,1.41625,1.42025,1.41257,1.41353,29062
2007.10.22,16:00,1.41352,1.41663,1.41231,1.41637,18137
2007.10.22,20:00,1.41634,1.41888,1.41583,1.41747,6712
2007.10.23,00:00,1.41740,1.42033,1.41687,1.41929,11546
2007.10.23,04:00,1.41944,1.42176,1.41754,1.42085,18521
2007.10.23,08:00,1.42099,1.42382,1.41908,1.42371,21136
2007.10.23,12:00,1.42379,1.42782,1.42305,1.42465,28918
2007.10.23,16:00,1.42473,1.42590,1.42358,1.42547,18174
2007.10.23,20:00,1.42533,1.42652,1.42484,1.42545,6604
2007.10.24,00:00,1.42540,1.42697,1.42417,1.42579,11596
2007.10.24,04:00,1.42574,1.42607,1.41873,1.42181,18597
2007.10.24,08:00,1.42200,1.42374,1.42037,1.42263,21155
2007.10.24,12:00,1.42257,1.42667,1.42011,1.42355,29013
2007.10.24,16:00,1.42351,1.42680,1.42257,1.42605,18243
2007.10.24,20:00,1.42594,1.42698,1.42536,1.42599,6688
2007.10.25,00:00,1.42583,1.42764,1.42436,1.42663,11551
2007.10.25,04:00,1.42650,1.42890,1.42457,1.42523,18512
2007.10.25,08:00,1.42545,1.43159,1.42513,1.43031,21242
2007.10.25,12:00,1.43033,1.43443,1.42843,1.42966,29032
2007.10.25,16:00,1.42973,1.43239,1.42885,1.43111,18184
2007.10.25,20:00,1.43093,1.43327,1.43088,1.43223,6632
2007.10.26,00:00,1.43222,1.43359,1.43137,1.43255,11532
2007.10.26,04:00,1.43261,1.43734,1.43212,1.43613,18527
2007.10.26,08:00,1.43651,1.43760,1.43535,1.43631,21206
2007.10.26,12:00,1.43623,1.43940,1.43573,1.43875,28796
2007.10.26,16:00,1.43885,1.43920,1.43750,1.43888,18217
2007.10.26,20:00,1.43865,1.43953,1.43850,1.43908,2545
2007.10.28,20:00,1.44146,1.44221,1.43989,1.44021,4121
2007.10.29,00:00,1.44037,1.44135,1.43971,1.44081,6731
2007.10.29,04:00,1.44088,1.44356,1.44014,1.44195,18207
2007.10.29,08:00,1.44187,1.44378,1.44024,1.44089,28736
2007.10.29,12:00,1.44083,1.44159,1.43738,1.44035,21180
2007.10.29,16:00,1.44013,1.44306,1.43988,1.44264,18411
2007.10.29,20:00,1.44247,1.44284,1.44089,1.44153,11528
2007.10.30,00:00,1.44135,1.44181,1.43860,1.44036,6688
2007.10.30,04:00,1.44064,1.44093,1.43717,1.43973,18247
2007.10.30,08:00,1.43967,1.44164,1.43834,1.43895,28847
2007.10.30,12:00,1.43901,1.44368,1.43823,1.44223,21145
2007.10.30,16:00,1.44213,1.44410,1.44138,1.44327,18396
2007.10.30,20:00,1.44329,1.44428,1.44216,1.44369,11530
2007.10.31,00:00,1.44376,1.44484,1.44277,1.44374,6684
2007.10.31,04:00,1.44396,1.44663,1.44245,1.44523,18249
2007.10.31,08:00,1.44514,1.44591,1.44233,1.44574,28896
2007.10.31,12:00,1.44571,1.44681,1.44172,1.44652,21277
2007.10.31,16:00,1.44642,1.45035,1.44309,1.44848,18592
2007.10.31,20:00,1.44835,1.44891,1.44620,1.44695,11503
2007.11.01,00:00,1.44688,1.44756,1.44516,1.44626,6750
2007.11.01,04:00,1.44620,1.44760,1.44532,1.44589,18226
2007.11.01,08:00,1.44597,1.44645,1.44039,1.44225,29002
2007.11.01,12:00,1.44213,1.44381,1.43995,1.44325,21508
2007.11.01,16:00,1.44294,1.44788,1.44244,1.44312,18532
2007.11.01,20:00,1.44331,1.44376,1.44117,1.44230,11585
2007.11.02,00:00,1.44234,1.44474,1.44198,1.44423,6697
2007.11.02,04:00,1.44420,1.44737,1.44184,1.44665,18255
2007.11.02,08:00,1.44653,1.44894,1.44591,1.44855,29028
2007.11.02,12:00,1.44845,1.45251,1.44490,1.44801,21562
2007.11.02,16:00,1.44785,1.45273,1.44745,1.45118,18627
2007.11.02,20:00,1.45107,1.45220,1.44976,1.45033,2190
2007.11.04,20:00,1.45132,1.45234,1.44990,1.45023,6365
2007.11.05,00:00,1.45002,1.45095,1.44758,1.44865,11587
2007.11.05,04:00,1.44858,1.44998,1.44690,1.44853,18474
2007.11.05,08:00,1.44879,1.44893,1.44406,1.44657,21361
2007.11.05,12:00,1.44667,1.44914,1.44591,1.44675,29009
2007.11.05,16:00,1.44695,1.44824,1.44546,1.44678,18133
2007.11.05,20:00,1.44667,1.44842,1.44554,1.44750,6727
2007.11.06,00:00,1.44746,1.44848,1.44654,1.44787,11581
2007.11.06,04:00,1.44795,1.45309,1.44732,1.45169,18536
2007.11.06,08:00,1.45185,1.45557,1.45110,1.45421,21289
2007.11.06,12:00,1.45427,1.45706,1.45304,1.45475,28925
2007.11.06,16:00,1.45486,1.45619,1.45448,1.45518,18254
2007.11.06,20:00,1.45506,1.45680,1.45446,1.45593,6663
2007.11.07,00:00,1.45623,1.46630,1.45495,1.46267,11666
2007.11.07,04:00,1.46267,1.46533,1.46123,1.46263,18595
2007.11.07,08:00,1.46269,1.47019,1.46127,1.46765,21386
2007.11.07,12:00,1.46771,1.47294,1.46553,1.46624,29167
2007.11.07,16:00,1.46635,1.46792,1.46474,1.46667,18310
2007.11.07,20:00,1.46655,1.46686,1.46128,1.46203,6741
2007.11.08,00:00,1.46218,1.46682,1.46159,1.46322,11637
2007.11.08,04:00,1.46319,1.46737,1.46212,1.46568,18606
2007.11.08,08:00,1.46618,1.46790,1.46478,1.46653,21291
2007.11.08,12:00,1.46673,1.47027,1.46425,1.46867,29104
2007.11.08,16:00,1.46875,1.47006,1.46502,1.46665,18392
2007.11.08,20:00,1.46641,1.46818,1.46552,1.46762,6701
2007.11.09,00:00,1.46761,1.47363,1.46718,1.47213,11678
2007.11.09,04:00,1.47217,1.47308,1.46901,1.47021,18617
2007.11.09,08:00,1.47033,1.47519,1.46625,1.46811,21517
2007.11.09,12:00,1.46801,1.46975,1.46613,1.46765,29283
2007.11.09,16:00,1.46763,1.46883,1.46286,1.46705,18348
2007.11.09,20:00,1.46704,1.46777,1.46630,1.46725,3998
2007.11.11,20:00,1.46701,1.46758,1.46322,1.46558,2718
2007.11.12,00:00,1.46544,1.46583,1.46204,1.46341,11614
2007.11.12,04:00,1.46345,1.46632,1.46191,1.46421,18511
2007.11.12,08:00,1.46415,1.46518,1.45452,1.45569,21387
2007.11.12,12:00,1.45565,1.45849,1.45258,1.45343,29160
2007.11.12,16:00,1.45346,1.45684,1.45237,1.45520,18303
2007.11.12,20:00,1.45523,1.45548,1.45168,1.45178,6711
2007.11.13,00:00,1.45210,1.45762,1.45172,1.45612,11607
2007.11.13,04:00,1.45603,1.46325,1.45548,1.46203,18631
2007.11.13,08:00,1.46221,1.46246,1.45691,1.45913,21218
2007.11.13,12:00,1.45915,1.46229,1.45833,1.46000,28865
2007.11.13,16:00,1.45997,1.46117,1.45800,1.45948,18217
2007.11.13,20:00,1.45941,1.46246,1.45880,1.46182,6701
2007.11.14,00:00,1.46171,1.46654,1.46092,1.46506,11591
2007.11.14,04:00,1.46511,1.46737,1.46421,1.46529,18633
2007.11.14,08:00,1.46533,1.47124,1.46351,1.46849,21406
2007.11.14,12:00,1.46846,1.47245,1.46715,1.46885,29095
2007.11.14,16:00,1.46887,1.46918,1.46496,1.46536,18271
2007.11.14,20:00,1.46545,1.46643,1.46358,1.46492,6730
2007.11.15,00:00,1.46490,1.46807,1.46350,1.46775,11613
2007.11.15,04:00,1.46781,1.47038,1.46656,1.46762,18442
2007.11.15,08:00,1.46766,1.46847,1.46023,1.46215,21415
2007.11.15,12:00,1.46233,1.46459,1.46009,1.46239,29092
2007.11.15,16:00,1.46257,1.46456,1.46072,1.46126,18332
2007.11.15,20:00,1.46108,1.46247,1.46053,1.46174,6748
2007.11.16,00:00,1.46181,1.46323,1.46056,1.46117,11601
2007.11.16,04:00,1.46131,1.46469,1.46069,1.46413,18517
2007.11.16,08:00,1.46441,1.46462,1.45786,1.45902,21412
2007.11.16,12:00,1.45887,1.46721,1.45873,1.46304,29155
2007.11.16,16:00,1.46307,1.46698,1.46241,1.46567,18321
2007.11.16,20:00,1.46541,1.46676,1.46407,1.46584,4023
2007.11.18,20:00,1.46689,1.46733,1.46618,1.46670,2688
2007.11.19,00:00,1.46682,1.46884,1.46520,1.46578,6734
2007.11.19,04:00,1.46613,1.46846,1.46360,1.46465,18306
2007.11.19,08:00,1.46453,1.46508,1.46170,1.46357,29012
2007.11.19,12:00,1.46354,1.46765,1.46241,1.46536,21283
2007.11.19,16:00,1.46530,1.46762,1.46488,1.46637,18555
2007.11.19,20:00,1.46649,1.46706,1.46557,1.46656,11607
2007.11.20,00:00,1.46657,1.46715,1.46303,1.46479,6717
2007.11.20,04:00,1.46489,1.47407,1.46446,1.47325,18371
2007.11.20,08:00,1.47325,1.47968,1.47256,1.47736,29237
2007.11.20,12:00,1.47737,1.48137,1.47674,1.47775,21297
2007.11.20,16:00,1.47781,1.48184,1.47702,1.48115,18489
2007.11.20,20:00,1.48116,1.48517,1.48028,1.48295,11601
2007.11.21,00:00,1.48294,1.48388,1.48100,1.48288,6727
2007.11.21,04:00,1.48307,1.48554,1.48073,1.48125,18343
2007.11.21,08:00,1.48140,1.48209,1.47707,1.47846,29167
2007.11.21,12:00,1.47845,1.48447,1.47812,1.48235,21353
2007.11.21,16:00,1.48219,1.48519,1.48155,1.48465,18567
2007.11.21,20:00,1.48482,1.48689,1.48386,1.48547,11526
2007.11.22,00:00,1.48551,1.48730,1.48428,1.48619,6716
2007.11.22,04:00,1.48628,1.48701,1.48304,1.48455,18281
2007.11.22,08:00,1.48444,1.48470,1.48185,1.48227,28930
2007.11.22,12:00,1.48223,1.48507,1.48193,1.48474,21127
2007.11.22,16:00,1.48469,1.48614,1.48361,1.48487,18504
2007.11.22,20:00,1.48489,1.48580,1.48382,1.48502,11460
2007.11.23,00:00,1.48495,1.49646,1.48458,1.49378,6773
2007.11.23,04:00,1.49419,1.49451,1.48917,1.49285,18480
2007.11.23,08:00,1.49265,1.49296,1.47816,1.48138,29391
2007.11.23,12:00,1.48149,1.48242,1.47918,1.47983,21246
2007.11.23,16:00,1.47977,1.48383,1.47975,1.48343,18525
2007.11.23,20:00,1.48338,1.48388,1.48280,1.48358,5050
2007.11.25,20:00,1.48193,1.48381,1.48159,1.48322,6403
2007.11.26,00:00,1.48342,1.48393,1.48060,1.48353,11602
2007.11.26,04:00,1.48355,1.48688,1.48011,1.48573,18630
2007.11.26,08:00,1.48583,1.48869,1.48358,1.48453,21363
2007.11.26,12:00,1.48438,1.48522,1.48224,1.48366,28941
